48
# x y z
0	0	0
2	0	0
3.98673	0	-0.23
5.96976	0	-0.49
7.95279	0	-0.75
9.93581	0	-1.01
11.9188	0	-1.27
13.9113	0	-1.444
15.9093	0	-1.532
17.9074	0	-1.62
19.9054	0	-1.708
21.9035	0	-1.796
23.9003	0	-1.90933
25.8955	0	-2.048
27.8907	0	-2.18667
29.8859	0	-2.32533
31.8838	0	-2.41571
33.8824	0	-2.49
35.8811	0	-2.56429
37.8804	0	-2.6173
39.8803	0	-2.60651
41.8803	0	-2.59571
43.8803	0	-2.58492
45.8802	0	-2.57413
47.8802	0	-2.56333
49.8802	0	-2.55254
51.8801	0	-2.54175
53.8801	0	-2.53095
55.8801	0	-2.52016
57.8801	0	-2.50937
59.88	0	-2.49857
61.88	0	-2.48778
63.88	0	-2.47698
65.8799	0	-2.46619
67.8799	0	-2.4554
69.8778	0	-2.36304
71.8702	0	-2.18913
73.8626	0	-2.01522
75.8551	0	-1.8413
77.8475	0	-1.66739
79.8399	0	-1.49348
81.825	0	-1.25
83.8072	0	-0.983333
85.7893	0	-0.716667
87.7715	0	-0.45
89.7536	0	-0.183333
91.7452	0	0
93.7452	0	0
658
# a b m n err i ip iperr k r rhoa u valid 
7	14	21	28	4.80000000000000e-02	3.72100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.80059123891427e-01	0.00000000000000e+00	-6.70000000000000e-02	1
8	15	22	29	3.00000000000000e-02	6.29600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.76683608640407e-01	0.00000000000000e+00	-1.11240000000000e-01	1
9	16	23	30	6.00000000000000e-03	6.76500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72062084257206e-01	0.00000000000000e+00	-1.16400000000000e-01	1
10	17	24	31	3.10000000000000e-02	6.63500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66556141672946e-01	0.00000000000000e+00	-1.10510000000000e-01	1
11	18	25	32	7.00000000000000e-03	6.54900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.65521453657047e-01	0.00000000000000e+00	-1.08400000000000e-01	1
17	24	31	38	1.10000000000000e-02	4.00400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.61413586413586e-01	0.00000000000000e+00	-6.46300000000000e-02	1
18	25	32	39	1.00000000000000e-02	4.22000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66990521327014e-01	0.00000000000000e+00	-7.04700000000000e-02	1
19	26	33	40	9.00000000000000e-03	4.39400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71597633136095e-01	0.00000000000000e+00	-7.54000000000000e-02	1
20	27	34	41	9.00000000000000e-03	7.02400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.80096810933941e-01	0.00000000000000e+00	-1.26500000000000e-01	1
21	28	35	42	6.00000000000000e-03	7.67600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.87727983324648e-01	0.00000000000000e+00	-1.44100000000000e-01	1
22	29	36	43	8.00000000000000e-03	4.58700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94026596904295e-01	0.00000000000000e+00	-8.90000000000000e-02	1
23	30	37	44	8.00000000000000e-03	4.67300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.97731649903702e-01	0.00000000000000e+00	-9.24000000000000e-02	1
24	31	38	45	2.30000000000000e-02	6.85100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.01430448109765e-01	0.00000000000000e+00	-1.38000000000000e-01	1
25	32	39	46	9.00000000000000e-03	4.42900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.02528787536690e-01	0.00000000000000e+00	-8.97000000000000e-02	1
26	33	40	47	1.80000000000000e-02	7.51900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.05053863545684e-01	0.00000000000000e+00	-1.54180000000000e-01	1
27	34	41	48	1.00000000000000e-02	4.58300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.09033384246127e-01	0.00000000000000e+00	-9.58000000000000e-02	1
1	9	17	25	2.80000000000000e-02	5.52800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.12138205499276e-01	0.00000000000000e+00	-1.17270000000000e-01	1
2	10	18	26	3.40000000000000e-02	5.18800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.93330763299923e-01	0.00000000000000e+00	-1.00300000000000e-01	1
3	11	19	27	3.60000000000000e-02	5.25800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86040319513123e-01	0.00000000000000e+00	-9.78200000000000e-02	1
4	12	20	28	3.40000000000000e-02	5.50200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.79807342784442e-01	0.00000000000000e+00	-9.89300000000000e-02	1
5	13	21	29	3.10000000000000e-02	6.19800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.78315585672798e-01	0.00000000000000e+00	-1.10520000000000e-01	1
6	14	22	30	3.60000000000000e-02	5.58600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.72914428929467e-01	0.00000000000000e+00	-9.65900000000000e-02	1
7	15	23	31	7.00000000000000e-03	6.86500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.70866715222141e-01	0.00000000000000e+00	-1.17300000000000e-01	1
8	16	24	32	2.90000000000000e-02	6.73200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.62893642305407e-01	0.00000000000000e+00	-1.09660000000000e-01	1
17	25	33	41	1.80000000000000e-02	6.66800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.50599880023995e-01	0.00000000000000e+00	-1.00420000000000e-01	1
18	26	34	42	7.00000000000000e-03	6.94200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.68539325842697e-01	0.00000000000000e+00	-1.17000000000000e-01	1
19	27	35	43	1.00000000000000e-02	4.43500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.74520856820744e-01	0.00000000000000e+00	-7.74000000000000e-02	1
20	28	36	44	8.00000000000000e-03	4.69800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82843763303533e-01	0.00000000000000e+00	-8.59000000000000e-02	1
21	29	37	45	6.00000000000000e-03	7.56000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.86507936507936e-01	0.00000000000000e+00	-1.41000000000000e-01	1
22	30	38	46	9.00000000000000e-03	4.66100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.90302510190946e-01	0.00000000000000e+00	-8.87000000000000e-02	1
23	31	39	47	9.00000000000000e-03	4.50800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.92768411712511e-01	0.00000000000000e+00	-8.69000000000000e-02	1
24	32	40	48	1.70000000000000e-02	4.22600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.93374349266446e-01	0.00000000000000e+00	-8.17200000000000e-02	1
1	10	19	28	3.30000000000000e-02	5.59700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.94747185992496e-01	0.00000000000000e+00	-1.09000000000000e-01	1
2	11	20	29	3.50000000000000e-02	4.78500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82591431556949e-01	0.00000000000000e+00	-8.73700000000000e-02	1
3	12	21	30	3.70000000000000e-02	5.45400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.74184085075174e-01	0.00000000000000e+00	-9.50000000000000e-02	1
4	13	22	31	3.70000000000000e-02	5.67900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.68867758408170e-01	0.00000000000000e+00	-9.59000000000000e-02	1
5	14	23	32	5.00000000000000e-03	6.32000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.67879746835443e-01	0.00000000000000e+00	-1.06100000000000e-01	1
17	26	35	44	1.20000000000000e-02	4.13800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.63122281295312e-01	0.00000000000000e+00	-6.75000000000000e-02	1
18	27	36	45	8.00000000000000e-03	6.84700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71023806046444e-01	0.00000000000000e+00	-1.17100000000000e-01	1
19	28	37	46	8.00000000000000e-03	4.59400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.74793208532869e-01	0.00000000000000e+00	-8.03000000000000e-02	1
20	29	38	47	2.30000000000000e-02	7.67100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.77916829618042e-01	0.00000000000000e+00	-1.36480000000000e-01	1
21	30	39	48	9.00000000000000e-03	4.82000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.81535269709544e-01	0.00000000000000e+00	-8.75000000000000e-02	1
1	11	21	31	3.70000000000000e-02	5.10100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.80356792785728e-01	0.00000000000000e+00	-9.20000000000000e-02	1
2	12	22	32	4.10000000000000e-02	4.89500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.69274770173647e-01	0.00000000000000e+00	-8.28600000000000e-02	1
17	27	37	47	1.30000000000000e-02	4.20100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.63770530825994e-01	0.00000000000000e+00	-6.88000000000000e-02	1
18	28	38	48	2.50000000000000e-02	7.34200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.66821029692182e-01	0.00000000000000e+00	-1.22480000000000e-01	1
1	4	2	3	4.00000000000000e-03	6.36500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.90054988216811e+00	0.00000000000000e+00	3.75570000000000e+00	1
2	5	3	4	7.00000000000000e-03	2.00600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.20737786640080e+00	0.00000000000000e+00	8.44000000000000e-01	1
3	6	4	5	1.10000000000000e-02	1.92200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.92247658688866e+00	0.00000000000000e+00	5.61700000000000e-01	1
4	7	5	6	1.20000000000000e-02	2.13600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44803370786517e+00	0.00000000000000e+00	5.22900000000000e-01	1
5	8	6	7	1.50000000000000e-02	2.03900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.22363903874448e+00	0.00000000000000e+00	4.53400000000000e-01	1
6	9	7	8	2.00000000000000e-03	1.75800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96359499431172e+00	0.00000000000000e+00	3.45200000000000e-01	1
7	10	8	9	1.70000000000000e-02	1.93900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.83290355853533e+00	0.00000000000000e+00	3.55400000000000e-01	1
8	11	9	10	3.00000000000000e-03	1.60700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.67143746110765e+00	0.00000000000000e+00	2.68600000000000e-01	1
9	12	10	11	3.00000000000000e-03	1.65200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64648910411622e+00	0.00000000000000e+00	2.72000000000000e-01	1
10	13	11	12	6.00000000000000e-03	1.73700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.53252734599885e+00	0.00000000000000e+00	2.66200000000000e-01	1
11	14	12	13	3.00000000000000e-03	1.64600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.49756986634265e+00	0.00000000000000e+00	2.46500000000000e-01	1
12	15	13	14	7.00000000000000e-03	1.89600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38871308016878e+00	0.00000000000000e+00	2.63300000000000e-01	1
13	16	14	15	1.10000000000000e-02	2.20000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.37272727272727e+00	0.00000000000000e+00	3.02000000000000e-01	1
14	17	15	16	8.00000000000000e-03	2.25800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.20372010628875e+00	0.00000000000000e+00	2.71800000000000e-01	1
15	18	16	17	2.00000000000000e-02	2.79400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.24087329992842e+00	0.00000000000000e+00	3.46700000000000e-01	1
16	19	17	18	1.60000000000000e-02	3.30500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19273827534039e+00	0.00000000000000e+00	3.94200000000000e-01	1
17	20	18	19	1.60000000000000e-02	3.21600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21082089552239e+00	0.00000000000000e+00	3.89400000000000e-01	1
18	21	19	20	1.40000000000000e-02	3.58100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21055571069534e+00	0.00000000000000e+00	4.33500000000000e-01	1
19	22	20	21	1.40000000000000e-02	3.59000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21002785515320e+00	0.00000000000000e+00	4.34400000000000e-01	1
20	23	21	22	1.50000000000000e-02	3.66900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.23848460070864e+00	0.00000000000000e+00	4.54400000000000e-01	1
21	24	22	23	1.50000000000000e-02	3.56600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22826696578800e+00	0.00000000000000e+00	4.38000000000000e-01	1
22	25	23	24	1.40000000000000e-02	3.56700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.24109896271376e+00	0.00000000000000e+00	4.42700000000000e-01	1
23	26	24	25	1.40000000000000e-02	3.70000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.26162162162162e+00	0.00000000000000e+00	4.66800000000000e-01	1
24	27	25	26	1.40000000000000e-02	3.77500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.26728476821192e+00	0.00000000000000e+00	4.78400000000000e-01	1
25	28	26	27	1.40000000000000e-02	3.79200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28797468354430e+00	0.00000000000000e+00	4.88400000000000e-01	1
26	29	27	28	1.30000000000000e-02	3.69600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.27489177489177e+00	0.00000000000000e+00	4.71200000000000e-01	1
27	30	28	29	1.30000000000000e-02	3.77300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.26345083487941e+00	0.00000000000000e+00	4.76700000000000e-01	1
28	31	29	30	1.40000000000000e-02	3.75300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.24007460698108e+00	0.00000000000000e+00	4.65400000000000e-01	1
29	32	30	31	1.40000000000000e-02	3.64900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.23376267470540e+00	0.00000000000000e+00	4.50200000000000e-01	1
30	33	31	32	1.00000000000000e-02	4.99400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22226672006408e+00	0.00000000000000e+00	6.10400000000000e-01	1
31	34	32	33	1.30000000000000e-02	4.94000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.23663967611336e+00	0.00000000000000e+00	6.10900000000000e-01	1
32	35	33	34	1.20000000000000e-02	4.70800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.25361087510620e+00	0.00000000000000e+00	5.90200000000000e-01	1
33	36	34	35	1.30000000000000e-02	4.18600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.26493072145246e+00	0.00000000000000e+00	5.29500000000000e-01	1
34	37	35	36	1.10000000000000e-02	4.44100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.31096599864895e+00	0.00000000000000e+00	5.82200000000000e-01	1
35	38	36	37	1.10000000000000e-02	4.19100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.45192078262944e+00	0.00000000000000e+00	6.08500000000000e-01	1
36	39	37	38	1.20000000000000e-02	3.84200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.47527329515877e+00	0.00000000000000e+00	5.66800000000000e-01	1
37	40	38	39	1.10000000000000e-02	3.90000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.61846153846154e+00	0.00000000000000e+00	6.31200000000000e-01	1
38	41	39	40	1.10000000000000e-02	3.92800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.67820773930754e+00	0.00000000000000e+00	6.59200000000000e-01	1
39	42	40	41	9.00000000000000e-03	3.85500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.80466926070039e+00	0.00000000000000e+00	6.95700000000000e-01	1
40	43	41	42	9.00000000000000e-03	3.86600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.89575788929126e+00	0.00000000000000e+00	7.32900000000000e-01	1
41	44	42	43	9.00000000000000e-03	3.90300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99410709710479e+00	0.00000000000000e+00	7.78300000000000e-01	1
42	45	43	44	8.00000000000000e-03	3.89400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.07935285053929e+00	0.00000000000000e+00	8.09700000000000e-01	1
43	46	44	45	7.00000000000000e-03	3.99800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.27613806903452e+00	0.00000000000000e+00	9.10000000000000e-01	1
44	47	45	46	7.00000000000000e-03	3.98200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.48367654445003e+00	0.00000000000000e+00	9.89000000000000e-01	1
45	48	46	47	7.00000000000000e-03	3.96700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.83312326695236e+00	0.00000000000000e+00	1.12390000000000e+00	1
1	6	3	4	2.00000000000000e-03	1.88300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.96070100902815e+00	0.00000000000000e+00	3.69200000000000e-01	1
2	7	4	5	5.00000000000000e-03	1.90400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46691176470588e+00	0.00000000000000e+00	2.79300000000000e-01	1
3	8	5	6	2.90000000000000e-02	1.90000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.31526315789474e+00	0.00000000000000e+00	2.49900000000000e-01	1
4	9	6	7	3.00000000000000e-03	1.86400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.21834763948498e+00	0.00000000000000e+00	2.27100000000000e-01	1
5	10	7	8	3.00000000000000e-03	2.00200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.01148851148851e+00	0.00000000000000e+00	2.02500000000000e-01	1
6	11	8	9	4.00000000000000e-03	1.59100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.27089880578253e-01	0.00000000000000e+00	1.47500000000000e-01	1
7	12	9	10	6.00000000000000e-03	1.79100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.54829704075935e-01	0.00000000000000e+00	1.53100000000000e-01	1
8	13	10	11	5.00000000000000e-03	1.71000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.22222222222222e-01	0.00000000000000e+00	1.40600000000000e-01	1
9	14	11	12	5.00000000000000e-03	1.75100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.64705882352941e-01	0.00000000000000e+00	1.33900000000000e-01	1
10	15	12	13	4.00000000000000e-03	1.93600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.24173553719008e-01	0.00000000000000e+00	1.40200000000000e-01	1
11	16	13	14	7.00000000000000e-03	1.94200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.88980432543769e-01	0.00000000000000e+00	1.33800000000000e-01	1
12	17	14	15	1.20000000000000e-02	2.01400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.66832174776564e-01	0.00000000000000e+00	1.34300000000000e-01	1
13	18	15	16	1.00000000000000e-02	2.31700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.88260681916271e-01	0.00000000000000e+00	1.36300000000000e-01	1
14	19	16	17	9.00000000000000e-03	2.43600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.00164203612479e-01	0.00000000000000e+00	1.46200000000000e-01	1
15	20	17	18	7.00000000000000e-03	2.70100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.82747130692336e-01	0.00000000000000e+00	1.57400000000000e-01	1
16	21	18	19	5.00000000000000e-03	3.11600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.79268292682927e-01	0.00000000000000e+00	1.80500000000000e-01	1
17	22	19	20	4.00000000000000e-03	3.04300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.70161025303976e-01	0.00000000000000e+00	1.73500000000000e-01	1
18	23	20	21	4.00000000000000e-03	3.59300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.68327303089340e-01	0.00000000000000e+00	2.04200000000000e-01	1
19	24	21	22	3.00000000000000e-03	3.63500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.84044016506190e-01	0.00000000000000e+00	2.12300000000000e-01	1
20	25	22	23	4.00000000000000e-03	3.60700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.71388965899640e-01	0.00000000000000e+00	2.06100000000000e-01	1
21	26	23	24	4.00000000000000e-03	3.56100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.77646728447065e-01	0.00000000000000e+00	2.05700000000000e-01	1
22	27	24	25	3.00000000000000e-03	3.60800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.87028824833703e-01	0.00000000000000e+00	2.11800000000000e-01	1
23	28	25	26	3.00000000000000e-03	3.70500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.89473684210526e-01	0.00000000000000e+00	2.18400000000000e-01	1
24	29	26	27	5.00000000000000e-03	3.57900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.01564682872311e-01	0.00000000000000e+00	2.15300000000000e-01	1
25	30	27	28	3.00000000000000e-03	3.61800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.96738529574350e-01	0.00000000000000e+00	2.15900000000000e-01	1
26	31	28	29	4.00000000000000e-03	3.63800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.94282572842221e-01	0.00000000000000e+00	2.16200000000000e-01	1
27	32	29	30	4.00000000000000e-03	3.72800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.94957081545064e-01	0.00000000000000e+00	2.21800000000000e-01	1
28	33	30	31	3.00000000000000e-03	4.58100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.07727570399476e-01	0.00000000000000e+00	2.78400000000000e-01	1
29	34	31	32	3.00000000000000e-03	4.91700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.85519625788082e-01	0.00000000000000e+00	2.87900000000000e-01	1
30	35	32	33	2.30000000000000e-02	4.75700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.11519865461425e-01	0.00000000000000e+00	2.90900000000000e-01	1
31	36	33	34	3.00000000000000e-03	4.29100000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.43206711722209e-01	0.00000000000000e+00	2.76000000000000e-01	1
32	37	34	35	3.00000000000000e-03	4.53800000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.30674305861613e-01	0.00000000000000e+00	2.86200000000000e-01	1
33	38	35	36	3.00000000000000e-03	4.29400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.56497438285980e-01	0.00000000000000e+00	2.81900000000000e-01	1
34	39	36	37	3.00000000000000e-03	4.28400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.47198879551821e-01	0.00000000000000e+00	3.20100000000000e-01	1
35	40	37	38	3.00000000000000e-03	3.98300000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.48179763996987e-01	0.00000000000000e+00	2.98000000000000e-01	1
36	41	38	39	3.00000000000000e-03	3.77900000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.08150304313310e-01	0.00000000000000e+00	3.05400000000000e-01	1
37	42	39	40	3.00000000000000e-03	3.92600000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.54304635761589e-01	0.00000000000000e+00	3.35400000000000e-01	1
38	43	40	41	3.00000000000000e-03	4.01400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.00847035376183e-01	0.00000000000000e+00	3.61600000000000e-01	1
39	44	41	42	3.00000000000000e-03	3.93200000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.56765005086470e-01	0.00000000000000e+00	3.76200000000000e-01	1
40	45	42	43	3.00000000000000e-03	3.83500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.00104302477184e+00	0.00000000000000e+00	3.83900000000000e-01	1
41	46	43	44	1.70000000000000e-02	3.87000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.03462532299742e+00	0.00000000000000e+00	4.00400000000000e-01	1
42	47	44	45	1.40000000000000e-02	3.86400000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.12914078674948e+00	0.00000000000000e+00	4.36300000000000e-01	1
43	48	45	46	1.40000000000000e-02	3.97700000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.23686195624843e+00	0.00000000000000e+00	4.91900000000000e-01	1
1	8	4	5	4.00000000000000e-03	1.86500000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.77747989276140e-01	0.00000000000000e+00	1.63700000000000e-01	1
